0:
0.0,0.0,0.0,0.36232626188734457,0.28983174835406,0.0,0.030797366495976596,0.2734455010972934,0.043599122165325535,0.0,
1:
0.3150710116284414,0.0,0.0,0.22765087098405112,0.1821023118996185,0.0,0.019350094222549068,0.17180677483108886,0.02739348255733787,0.05662545387691318,
2:
0.0,0.2324236347254919,0.19321649664312496,0.14395326532391664,0.11515098671781905,0.24989101055017876,0.012235882233266488,0.0,0.017322056558258494,0.035806667247943735,
3:
0.0,0.0,0.2517228322605074,0.18754259750094662,0.15001893222264295,0.3255585005679667,0.015940931465354035,0.0,0.022567209390382433,0.04664899659219993,
4:
0.0,0.0,0.25580053099388206,0.19058063026665129,0.15244911308630577,0.33083227519335107,0.0,0.0,0.02293277925276079,0.047404671207049144,
5:
0.0,0.0,0.2517228322605074,0.18754259750094662,0.15001893222264295,0.3255585005679667,0.015940931465354035,0.0,0.022567209390382433,0.04664899659219993,
6:
0.277901649977703,0.0,0.26950987148822314,0.2007945838569749,0.16061945108849882,0.0,0.017067336927879356,0.0,0.024161835650869583,0.04994527100985122,
7:
0.20607244851946493,0.0,0.19984969186833013,0.1488952352322261,0.11910416353524729,0.25846986321960025,0.012655944686607551,0.0,0.01791672929505487,0.037035923643469124,
8:
0.0,0.0,0.8673189823874755,0.0,0.0,0.0,0.05492498369210698,0.0,0.07775603392041748,0.0,
9:
0.0,0.262670389226474,0.21836097881425526,0.1626868122844474,0.0,0.2824109049104944,0.013828214813598297,0.0,0.019576285104286422,0.04046641484644442,
10:
0.0,0.0,0.0,0.8296482412060302,0.0,0.0,0.07051926298157456,0.0,0.09983249581239531,0.0,
11:
0.0,0.0,0.37323152930608583,0.2780709633954637,0.22243431394565463,0.0,0.023635751178980466,0.0,0.03346058836739277,0.06916685380642265,
12:
0.0,0.2706535350458592,0.2249974616712357,0.1676312315971165,0.13409144752428337,0.0,0.014248485463837281,0.12651030561478324,0.020171252580634246,0.04169628050225066,
13:
0.0,0.0,0.22051214010879663,0.16428950510813323,0.13141833620804036,0.28519304763168374,0.013964442085710498,0.12398832426694974,0.019769138914687547,0.040865065675998416,
14:
0.0,0.0,0.0,0.4436581870297384,0.35489072017198137,0.0,0.03771049802938015,0.0,0.053385883195987104,0.11035471157291293,
15:
0.0,0.2324236347254919,0.19321649664312496,0.14395326532391664,0.11515098671781905,0.24989101055017876,0.012235882233266488,0.0,0.017322056558258494,0.035806667247943735,
16:
0.20607244851946493,0.0,0.19984969186833013,0.1488952352322261,0.11910416353524729,0.25846986321960025,0.012655944686607551,0.0,0.01791672929505487,0.037035923643469124,
17:
0.0,0.0,0.2517228322605074,0.18754259750094662,0.15001893222264295,0.3255585005679667,0.015940931465354035,0.0,0.022567209390382433,0.04664899659219993,
18:
0.0,0.0,0.2517228322605074,0.18754259750094662,0.15001893222264295,0.3255585005679667,0.015940931465354035,0.0,0.022567209390382433,0.04664899659219993,
19:
0.0,0.0,0.0,0.6877256317689531,0.0,0.0,0.058455984448764244,0.0,0.08275479033601778,0.17106359344626496,
20:
0.24133075162823447,0.0,0.23404330223552194,0.17437070938215105,0.13948248547790884,0.0,0.014821334272135191,0.13159654990318606,0.020982221439887348,0.043372645660975186,
21:
0.0,0.0,0.2517228322605074,0.18754259750094662,0.15001893222264295,0.3255585005679667,0.015940931465354035,0.0,0.022567209390382433,0.04664899659219993,
22:
0.0,0.0,0.2961511047754811,0.22064326443335708,0.0,0.3830185317177477,0.018754454739843194,0.0,0.02655024946543122,0.05488239486813971,
23:
0.0,0.2324236347254919,0.19321649664312496,0.14395326532391664,0.11515098671781905,0.24989101055017876,0.012235882233266488,0.0,0.017322056558258494,0.035806667247943735,
24:
0.0,0.0,0.0,0.6877256317689531,0.0,0.0,0.058455984448764244,0.0,0.08275479033601778,0.17106359344626496,
25:
0.24133075162823447,0.0,0.23404330223552194,0.17437070938215105,0.13948248547790884,0.0,0.014821334272135191,0.13159654990318606,0.020982221439887348,0.043372645660975186,
26:
0.0,0.0,0.22051214010879663,0.16428950510813323,0.13141833620804036,0.28519304763168374,0.013964442085710498,0.12398832426694974,0.019769138914687547,0.040865065675998416,
27:
0.35171883016931754,0.0,0.3410979989738327,0.0,0.0,0.0,0.02160082093381221,0.1917906618778861,0.030579784504874294,0.06321190354027707,
28:
0.277901649977703,0.0,0.26950987148822314,0.2007945838569749,0.16061945108849882,0.0,0.017067336927879356,0.0,0.024161835650869583,0.04994527100985122,
29:
0.277901649977703,0.0,0.26950987148822314,0.2007945838569749,0.16061945108849882,0.0,0.017067336927879356,0.0,0.024161835650869583,0.04994527100985122,
30:
0.20607244851946493,0.0,0.19984969186833013,0.1488952352322261,0.11910416353524729,0.25846986321960025,0.012655944686607551,0.0,0.01791672929505487,0.037035923643469124,
31:
0.0,0.0,0.30849187935034805,0.22983758700696055,0.18385150812064965,0.0,0.019535962877030164,0.1734570765661253,0.02765661252900232,0.057169373549883995,
32:
0.0,0.0,0.30849187935034805,0.22983758700696055,0.18385150812064965,0.0,0.019535962877030164,0.1734570765661253,0.02765661252900232,0.057169373549883995,
33:
0.0,0.2706535350458592,0.2249974616712357,0.1676312315971165,0.13409144752428337,0.0,0.014248485463837281,0.12651030561478324,0.020171252580634246,0.04169628050225066,
34:
0.0,0.2706535350458592,0.2249974616712357,0.1676312315971165,0.13409144752428337,0.0,0.014248485463837281,0.12651030561478324,0.020171252580634246,0.04169628050225066,
35:
0.24133075162823447,0.0,0.23404330223552194,0.17437070938215105,0.13948248547790884,0.0,0.014821334272135191,0.13159654990318606,0.020982221439887348,0.043372645660975186,
36:
0.24133075162823447,0.0,0.23404330223552194,0.17437070938215105,0.13948248547790884,0.0,0.014821334272135191,0.13159654990318606,0.020982221439887348,0.043372645660975186,
37:
0.2657800868486353,0.3100573821339951,0.0,0.19203629032258068,0.0,0.0,0.016322890818858567,0.14492866004962782,0.02310794044665013,0.04776674937965262,
38:
0.0,0.0,0.0,0.0,0.39823097798773743,0.0,0.0423158106342346,0.3757161523771233,0.059905518142526884,0.12383154085837773,
39:
0.0,0.0,0.0,0.3323714937592269,0.26587035297275535,0.0,0.028251241444101467,0.25083881358206955,0.03999463159307476,0.08267346664877198,
40:
0.0,0.0,0.0,0.0,0.0,0.0,0.07809311815989613,0.6933778519755147,0.0,0.22852902986458912,
41:
0.0,0.0,0.30849187935034805,0.22983758700696055,0.18385150812064965,0.0,0.019535962877030164,0.1734570765661253,0.02765661252900232,0.057169373549883995,
42:
0.0,0.0,0.0,0.4527422303473492,0.0,0.0,0.03848263254113346,0.3416819012797075,0.054478976234003655,0.11261425959780622,
43:
0.24133075162823447,0.0,0.23404330223552194,0.17437070938215105,0.13948248547790884,0.0,0.014821334272135191,0.13159654990318606,0.020982221439887348,0.043372645660975186,
44:
0.3150710116284414,0.0,0.0,0.22765087098405112,0.1821023118996185,0.0,0.019350094222549068,0.17180677483108886,0.02739348255733787,0.05662545387691318,
45:
0.0,0.0,0.22051214010879663,0.16428950510813323,0.13141833620804036,0.28519304763168374,0.013964442085710498,0.12398832426694974,0.019769138914687547,0.040865065675998416,
46:
0.0,0.0,0.22051214010879663,0.16428950510813323,0.13141833620804036,0.28519304763168374,0.013964442085710498,0.12398832426694974,0.019769138914687547,0.040865065675998416,
47:
0.2074695075814897,0.0,0.20120456402651257,0.1499046639024243,0.0,0.26022214824006545,0.012741745104567057,0.11313216912321059,0.018038194969885905,0.037287007051844685,
48:
0.0,0.0,0.0,0.3323714937592269,0.26587035297275535,0.0,0.028251241444101467,0.25083881358206955,0.03999463159307476,0.08267346664877198,
49:
0.0,0.42229497808523,0.0,0.2615514601045572,0.0,0.0,0.022231610075513546,0.1973913502666737,0.03147277815915932,0.06505782330886624,
50:
0.0,0.42229497808523,0.0,0.2615514601045572,0.0,0.0,0.022231610075513546,0.1973913502666737,0.03147277815915932,0.06505782330886624,
51:
0.0,0.0,0.40055431704524913,0.0,0.23871784057359763,0.0,0.02536603000542267,0.22522142555883592,0.035910104235705245,0.07423028258118937,
52:
