0:
[40.873787],[52.588757],[61.312366],[49.061172],[42.565178],[57.328495],[30.923986],[255.14574],[139.74767],[168.42308],
23:
[46.679367],[56.485973],[54.549007],[40.354816],[47.53809],[57.86118],[30.875769],[251.29857],[138.23871],[202.59048],
24:
[38.397358],[57.689613],[54.148758],[36.535126],[36.172802],[44.4073],[33.07066],[256.4126],[137.73917],[180.64354],
25:
[48.49728],[53.88854],[44.98455],[47.887146],[34.971283],[39.867085],[30.42568],[244.74135],[128.26282],[174.80055],
26:
[53.180298],[59.310966],[44.04906],[52.771156],[35.540386],[51.112675],[28.872578],[238.32701],[127.326],[165.59476],
27:
[51.090137],[46.75094],[48.392475],[42.017124],[39.24914],[47.901955],[29.710943],[260.88657],[150.03046],[189.81615],
28:
[59.85506],[44.250103],[39.826458],[48.840294],[39.481632],[56.245342],[28.72089],[248.46077],[135.73087],[184.15442],
29:
[49.16095],[48.116936],[52.361763],[39.723602],[37.613697],[43.253696],[33.944313],[261.33847],[150.9933],[187.95085],
30:
[41.5594],[51.815704],[45.018723],[45.222435],[46.151134],[61.259186],[30.561628],[242.692],[140.08665],[184.54056],
31:
[42.565693],[44.453766],[40.94556],[35.70284],[36.52373],[37.623623],[29.087662],[251.91441],[138.10617],[179.12378],
32:
[39.014336],[38.29958],[61.055058],[37.682274],[39.086033],[49.872974],[28.729969],[245.8736],[146.04352],[186.58192],
33:
[53.695633],[47.834335],[50.57749],[38.64254],[47.606792],[53.695374],[29.478943],[245.40924],[115.97117],[171.89818],
34:
[49.738937],[51.408703],[58.19869],[46.32992],[32.78635],[47.08175],[30.20268],[233.81064],[140.13565],[186.97429],
35:
[39.255062],[49.11599],[46.856346],[45.39415],[48.94572],[53.05282],[31.505579],[274.8617],[133.53084],[184.89763],
36:
[58.00896],[52.888504],[51.578228],[51.243504],[46.895744],[58.698746],[30.199814],[261.23276],[132.33293],[211.35924],
37:
[47.612423],[49.93578],[47.097267],[46.746346],[38.909977],[56.931606],[29.821777],[259.89603],[139.2056],[190.4206],
38:
[53.105618],[47.069393],[57.135124],[39.024086],[50.585125],[56.685722],[32.202072],[278.45163],[148.34212],[192.14253],
39:
[57.16839],[42.61259],[46.773636],[41.53882],[46.789326],[50.53391],[31.239132],[256.51724],[148.85187],[193.41495],
40:
[41.36876],[54.786385],[43.15649],[39.509117],[42.553497],[56.84867],[31.20518],[282.4207],[128.07996],[178.35417],
41:
[44.22219],[53.26638],[58.191517],[45.492634],[42.979496],[73.85735],[34.23286],[274.45837],[144.27144],[188.44023],
42:
[53.060307],[50.67275],[40.787594],[46.284695],[38.937023],[46.13057],[28.95082],[247.83032],[137.94766],[184.87779],
43:
[44.097427],[47.662567],[42.633804],[37.637096],[43.872],[41.77391],[32.676544],[247.4327],[134.66324],[191.45374],
44:
[47.83882],[49.13461],[40.016636],[59.599285],[38.415253],[51.67339],[32.126675],[252.4768],[157.15294],[192.86394],
45:
[50.24168],[48.36763],[52.926407],[43.43576],[52.054893],[58.98306],[31.17472],[271.91632],[136.61365],[191.34511],
46:
[54.72563],[47.954636],[52.0724],[50.30135],[47.78231],[62.12568],[31.667755],[274.82877],[140.36613],[181.98941],
47:
[57.486244],[59.747772],[48.080967],[46.36137],[48.773163],[50.345207],[30.15501],[251.19392],[138.10295],[173.25443],
48:
[42.75939],[48.050396],[49.36455],[40.001633],[40.396797],[65.88904],[33.304035],[268.00217],[144.45152],[191.84541],
49:
[44.444523],[54.686924],[53.690742],[45.73349],[39.711975],[47.509636],[30.7449],[259.75854],[133.35388],[211.08531],
50:
[52.99771],[43.18205],[46.055542],[38.34713],[40.52723],[55.929703],[33.786217],[275.72797],[129.3173],[184.61748],
51:
[52.242172],[47.47905],[38.015793],[38.418255],[43.363358],[52.45349],[32.35596],[263.26862],[142.55077],[177.05396],
52:
[41.506004],[40.609005],[34.43717],[48.673233],[40.378334],[56.452972],[32.939003],[258.67365],[128.78561],[201.99281],
53:
[53.09324],[58.811134],[50.592964],[46.067917],[43.219757],[45.43042],[33.643898],[263.39227],[145.66945],[200.8872],
54:
[54.613255],[45.51994],[60.17036],[39.154716],[36.2007],[38.62579],[30.866116],[239.26923],[146.68575],[192.35498],
55:
[57.579937],[49.495163],[48.238544],[37.42604],[50.555267],[56.94136],[32.658],[265.73233],[140.14566],[183.34648],
56:
[41.489815],[45.807396],[45.711067],[45.28244],[40.495434],[73.80949],[30.927921],[265.51544],[151.54044],[197.27179],
57:
[52.140003],[42.038998],[41.704136],[42.084354],[36.275986],[59.182056],[33.509533],[295.71558],[150.1776],[189.35762],
58:
[51.841125],[52.78686],[49.10379],[53.72443],[40.818306],[55.517754],[29.788187],[266.29572],[148.94562],[193.2691],
59:
[42.818],[44.07693],[41.596607],[38.9617],[50.90526],[52.95759],[33.267128],[269.26862],[156.64742],[206.48763],
60:
[47.055073],[57.94718],[47.888885],[39.008408],[37.54773],[45.2627],[30.487303],[266.26028],[147.76053],[203.17114],
61:
[36.184483],[41.66726],[34.031242],[39.182384],[35.430653],[45.544033],[32.218784],[263.67548],[145.91545],[202.20528],
62:
[47.178246],[47.05114],[38.931446],[39.021137],[42.511814],[37.779037],[30.83733],[278.0085],[155.8098],[204.7396],
63:
[43.819153],[44.828968],[54.653927],[50.93682],[45.689217],[50.495625],[33.178017],[275.85895],[148.42055],[189.19186],
64:
[51.019238],[34.94957],[39.803234],[38.185062],[43.21375],[48.86039],[30.998041],[272.27936],[140.98486],[194.86053],
65:
[39.72512],[50.644756],[46.98279],[44.470367],[43.942078],[52.150578],[30.841608],[281.44174],[153.29819],[183.63629],
66:
[45.39651],[40.818584],[44.006878],[33.93047],[33.580643],[45.14466],[31.751507],[247.66066],[146.81372],[192.14958],
67:
[59.66187],[46.291378],[40.55031],[45.42086],[41.16626],[50.240444],[32.8012],[268.45416],[145.52551],[197.81291],
68:
[47.29764],[41.390633],[36.74447],[42.149837],[32.526535],[37.42343],[31.011742],[268.79553],[139.09436],[190.24747],
69:
[41.157482],[53.38104],[47.07646],[41.029743],[35.202232],[59.04897],[32.439434],[283.82224],[132.57011],[188.93997],
70:
[52.261864],[48.528236],[40.240234],[44.194424],[36.297882],[48.2984],[30.234983],[262.62222],[147.51326],[198.40468],
71:
[49.262978],[51.256298],[35.29427],[54.945103],[41.264866],[46.63235],[32.270653],[270.6537],[148.62022],[193.31882],
72:
[47.996307],[51.436623],[41.090115],[52.96227],[35.438435],[50.688847],[30.40889],[279.10236],[142.46425],[196.6591],
73:
[50.42978],[43.9052],[42.76382],[53.111095],[47.977722],[51.427498],[34.228138],[300.20743],[157.04294],[184.97823],
74:
[43.830406],[46.985138],[47.478497],[38.580963],[42.622005],[37.99554],[34.42482],[293.3392],[137.8587],[188.15247],
75:
[45.239243],[47.353054],[44.420837],[43.723995],[39.44016],[53.83943],[29.136332],[257.66623],[147.78868],[205.78117],
76:
[42.667503],[51.595055],[36.98886],[47.219574],[42.875595],[39.471752],[31.50372],[285.4894],[148.7062],[198.57323],
77:
[42.01247],[51.51911],[51.788433],[41.80113],[35.915295],[50.370213],[32.601246],[295.50647],[148.6577],[194.28824],
78:
[42.263504],[36.581562],[51.87884],[44.57901],[43.903183],[49.302555],[28.604637],[255.64256],[147.18597],[184.97101],
79:
[52.771355],[38.1191],[39.20908],[41.15781],[35.900074],[45.99955],[32.966225],[292.0463],[141.2963],[183.35657],
80:
[41.60668],[44.854134],[35.19449],[48.39053],[45.48279],[36.4824],[28.909885],[255.22],[153.94841],[203.21953],
81:
[41.768124],[35.91915],[38.89516],[39.53392],[42.215572],[54.814297],[30.624903],[255.52734],[144.73816],[188.65378],
82:
[59.220654],[49.60266],[38.268646],[47.743046],[44.89402],[51.920788],[32.433006],[295.72925],[140.50311],[192.36949],
83:
[58.70383],[42.76652],[48.53668],[44.58586],[50.45574],[49.046986],[32.885994],[280.46674],[148.35855],[208.09515],
84:
[55.66232],[43.79432],[33.4313],[37.061214],[33.138752],[50.263077],[29.77182],[265.21054],[151.40628],[205.57237],
85:
[63.74781],[47.589073],[44.642204],[39.847366],[38.913754],[59.176548],[31.38427],[292.12375],[141.77628],[180.77039],
86:
[51.702297],[44.95341],[34.696335],[41.85787],[32.034218],[52.33194],[29.51499],[271.96497],[134.13686],[182.36176],
87:
[51.203358],[51.766945],[37.672966],[44.583622],[36.437485],[58.943317],[35.10143],[315.58337],[141.05644],[202.60205],
88:
[41.943035],[55.36383],[41.45303],[41.269592],[37.45667],[58.73459],[30.57951],[269.99573],[160.49304],[197.59996],
89:
[49.808697],[50.36465],[42.5984],[56.04549],[40.850414],[42.05284],[30.95987],[276.6929],[155.05861],[205.92418],
90:
[50.429565],[46.773952],[39.89133],[49.479774],[35.311646],[48.617306],[32.465294],[271.43655],[161.37805],[200.7974],
91:
[54.714306],[54.66305],[42.487022],[41.13342],[36.22115],[60.56781],[32.580723],[293.37485],[137.3676],[204.6669],
92:
[40.477005],[54.686012],[40.908016],[52.691875],[37.3897],[47.805145],[29.24608],[255.2081],[133.69168],[194.29167],
93:
[50.562714],[41.056805],[36.226902],[44.785496],[35.55259],[60.313183],[34.14019],[279.47552],[143.3606],[207.7276],
94:
[39.287518],[61.674244],[40.587475],[40.57199],[37.909195],[58.506214],[30.973581],[283.69547],[153.70042],[196.64388],
95:
[53.14058],[49.71044],[45.895504],[41.09703],[39.156822],[59.969517],[32.996525],[278.15765],[153.59401],[203.74355],
96:
[47.949345],[40.20471],[38.97626],[42.84157],[35.598133],[48.64269],[31.969723],[281.81488],[152.39474],[207.67136],
97:
[58.32899],[59.28192],[43.009716],[43.23406],[38.15265],[65.98183],[30.883049],[271.55453],[153.95439],[189.2986],
98:
[62.843],[45.63741],[38.116455],[40.753555],[36.289783],[58.466686],[32.031837],[292.21097],[152.54958],[179.67624],
99:
[45.535946],[44.383358],[41.499706],[44.953026],[40.512024],[43.148857],[30.19876],[270.04266],[139.68475],[188.6966],
